30.88917763,1.152520717
31.29268398,1.21129112
31.6779731,1.077785935
31.6779731,1.077785935
32.35773531,1.077785935
31.73218809,1.022128204
31.15640526,1.328621706
30.76341773,1.084332162
30.76341773,1.084332162
30.08638984,1.145241084
29.78863322,0.981350384
29.43048256,1.513377256
29.18009068,1.442854438
29.18009068,1.442854438
29.04947139,2.109949081
28.61229655,1.865538676
28.19231166,2.400037841
28.19231166,2.400037841
27.54441331,2.559357108
26.9171747,2.297348725
26.5772936,2.637229829
26.09584394,2.646961088
26.09584394,2.646961088
25.93741871,2.97143848
25.28952035,3.130757748
24.68926875,2.946082052
24.03311102,2.902170063
24.03311102,2.902170063
23.78659229,2.946250517
23.59415847,2.294295084
23.33821442,2.340794619
23.03982058,1.788193302
23.03982058,1.788193302
22.72332383,1.962014873
22.39534222,2.0511621
22.39856537,1.765003871
22.39856537,1.765003871
21.87703557,1.329018408
21.99748179,1.109456849
22.25093128,1.294835192
22.54596377,1.187328871
22.54596377,1.187328871
22.79160408,1.138590686
22.79160408,1.138590686
22.44251949,0.927850826
21.79462113,1.087170094
21.79462113,1.087170094
21.45474003,1.427051199
20.90055067,1.184197025
21.13928767,1.080880984
21.53677292,1.171857955
21.53677292,1.171857955
21.69950884,1.374802729
21.05291056,1.312657766
20.74631919,1.732990932
20.74631919,1.732990932
20.12146086,1.795912896
19.71805845,1.736433217
19.20763987,1.837185939
18.79394575,1.29780311
18.79394575,1.29780311
18.43670803,1.101200605
17.9430403,1.168873295
17.78837027,1.471522179
17.1577315,1.292288003
17.1577315,1.292288003
16.87276103,1.083546196
16.87276103,1.083546196
16.87276103,1.083546196
16.87276103,1.083546196
16.87276103,1.083546196
16.87276103,1.083546196
16.87276103,1.083546196
16.87276103,1.083546196
16.87276103,1.083546196
16.87276103,1.083546196
16.35638887,1.020000675
16.22893346,1.104970952
16.22893346,1.104970952
16.22893346,1.104970952
15.7500234,1.05463577
15.7500234,1.05463577
15.36294144,1.306763108
15.44066399,1.72962449
15.44066399,1.72962449
15.02321137,1.957257211
14.50995698,1.872121018
14.50995698,1.872121018
14.50995698,1.872121018
13.99011142,1.632646023
13.5022645,1.746064119
12.99165158,1.845827287
12.68619971,1.994885394
12.68619971,1.994885394
12.33774802,1.74302439
11.86590493,1.328571498
11.22631851,1.098341459
10.74648709,1.138965057
10.74648709,1.138965057
10.48732619,1.161441492
10.14744508,1.501322596
10.06353723,1.255092964
9.679114149,1.169410364
9.679114149,1.169410364
8.99935194,1.169410364
8.331031565,1.199956603
8.057912723,1.751521789
8.057912723,1.751521789
7.448370529,2.052412093
6.908732994,2.37365722
7.290289312,2.936232937
7.458064834,3.541425861
7.458064834,3.541425861
7.956566313,3.079286341
8.354021478,3.630744457
8.66323483,3.771834032
8.918145659,3.856804308
8.918145659,3.856804308
9.59621353,3.8088395
10.16556818,3.867345611
10.78685642,3.95904089
10.78685642,3.95904089
11.4278283,3.823959181
12.04878027,3.917904687
12.72854248,3.917904687
12.88701865,3.646819687
12.88701865,3.646819687
13.27133401,3.950153279
13.27133401,3.950153279
13.83606932,3.857084959
14.08711916,3.788941455
14.08711916,3.788941455
13.6622153,3.523771701
13.96024895,2.912827671
14.55504088,3.167738499
15.12306349,3.435614252
15.12306349,3.435614252
15.46294459,3.095733148
16.04683558,3.39829313
16.5160555,3.864120109
16.5160555,3.864120109
16.74175971,3.734786542
17.00116344,3.715311741
17.00116344,3.715311741
17.40097452,3.87343713
17.40097452,3.87343713
17.80507115,3.818872968
17.88751986,3.287153338
17.47646163,3.473583851
17.92551233,3.251746622
17.92551233,3.251746622
18.0807344,2.723607073
18.39937293,2.171300278
18.39937293,2.171300278
19.06801156,2.048829651
19.06801156,2.048829651
19.74189816,1.959647242
19.92884852,1.793021505
20.60839596,1.775935578
20.60839596,1.775935578
20.38258069,1.905075116
21.04470289,1.751221771
21.70208348,1.769165868
22.02940105,1.860721155
22.02940105,1.860721155
22.70429921,1.941894649
23.26561006,1.830011639
23.38538648,1.599093537
24.06514869,1.599093537
24.06514869,1.599093537
24.5443497,1.152485863
25.05591789,1.057742889
24.69800529,1.150287344
24.69800529,1.150287344
24.69800529,1.150287344
24.69800529,1.150287344
24.90056951,1.127144936
24.90056951,1.127144936
24.90056951,1.127144936
25.01901093,1.445721138
25.49796172,1.82827252
26.09410635,1.501640858
26.43398745,1.161759754
26.43398745,1.161759754
26.86183945,1.689982554
27.54160166,1.689982554
27.82483801,2.307925782
28.26197183,2.758837225
28.26197183,2.758837225
28.75608251,3.225668346
28.96959254,3.87102881
29.5411122,3.792795268
29.5411122,3.792795268
30.21819477,3.853093267
30.55707011,3.879221237
30.97547354,3.922180793
31.29411208,3.815967948
31.29411208,3.815967948
31.62820223,3.878441408
32.24164407,3.743919245
31.81612942,3.282027063
31.25250715,3.182439813
31.25250715,3.182439813
30.57515193,3.239593677
29.92725358,3.08027441
29.43227471,2.693747541
28.83748278,2.438836712
28.83748278,2.438836712
28.31330157,2.871630804
28.01348436,2.778295855
27.69431808,3.032075731
27.69431808,3.032075731
27.69431808,3.032075731
27.35899255,3.087536997
27.19371888,3.288420482
26.89311973,3.692186337
26.89311973,3.692186337
26.6372302,4.26570848
26.6372302,4.26570848
25.96668572,4.259787735
25.6230594,3.895398877
25.6230594,3.895398877
25.28572424,3.936921749
24.94615218,3.951412573
24.69847938,4.268888977
24.69847938,4.268888977
24.07287629,4.002999076
23.57367592,3.949892654
23.33621429,3.870353056
22.92929391,3.844139774
22.92929391,3.844139774
22.49295646,4.302564857
22.19538208,3.966068146
22.0233366,4.259188459
21.3932208,4.080174212
21.3932208,4.080174212
21.3932208,4.080174212
21.20067956,4.29715915
21.20067956,4.29715915
21.20067956,4.29715915
21.20067956,4.29715915
20.84724868,3.798486585
20.8214731,3.343452929
20.71017719,2.855117483
20.71017719,2.855117483
20.5597104,2.192217486
20.16310249,2.097488929
19.85130372,1.962208869
19.36981911,1.970021928
